"date","prcp","tx","tn","HRmean","HRmax","HRmin","presMean","presMax","presMin","dir","dir123","vel","radMean","radMax"
"2022-08-25",0,23.56,10.27,38.8138541666667,66.81,17.64,733.704166666667,735.6,731.5,76,"E",28.872,264.965385416667,898
"2022-08-26",0,21.56,9.94,48.2917708333333,71.12,27.49,733.496875,735.6,730.3,322,"NW",42.768,259.447916666667,881
"2022-08-27",0,24.27,12.41,28.3705208333333,52.61,13.53,732.229166666667,735.5,730.3,13,"N",27.972,257.316552083333,895
"2022-08-28",0,17.57,8,66.0782291666667,89,44.53,736.967708333333,739,735.3,74,"ENE",39.672,160.0850625,985
"2022-08-29",0,15.55,4.921,52.7357291666667,67.32,36.88,737.413541666667,739,735.1,344,"NNW",57.852,196.67159375,1054
"2022-08-30",0,21.02,7.268,57.9905208333333,81.2,34.74,734.380208333333,736.7,731.5,339,"NNW",38.772,260.60515625,887
"2022-08-31",0,22.4,9.51,52.2055208333333,70.27,31.33,731.897916666667,734.6,728.5,339,"NNW",80.532,265.271979166667,894
"2022-09-01",0,24.61,12.42,43.1225,63.69,21.4,729.913541666667,732.6,727.8,349,"N",62.172,268.565489583333,909
"2022-09-02",0,13.2,5.603,85.68625,100,59.83,734.336458333333,736.4,732.6,86,"E",38.268,93.88921875,858
"2022-09-03",0,16.85,4.526,81.0197916666667,99.9,47.58,734.764583333333,736.8,731.9,341,"NNW",51.048,198.433114583333,979
"2022-09-04",0,17.34,3.506,79.3627083333333,99.2,45.3,734.054166666667,736,731,339,"NNW",56.988,266.59228125,898
"2022-09-05",0,16.8,4.442,73.296875,99.9,42.24,734.9125,737.3,731.5,321,"NW",70.92,244.691697916667,994
"2022-09-06",0,20.38,5.231,57.8103125,87.1,24.35,734.738541666667,737.2,732.3,63,"ENE",31.608,279.470333333333,935
"2022-09-07",0,25.5,10.79,34.2515625,61.4,15.73,730.589583333333,733.8,727.5,322,"NW",77.76,284.784572916667,943
"2022-09-08",0,24.24,13.24,37.1552083333333,58.08,20.85,729.353125,731.9,727.3,318,"NW",69.948,277.865645833333,933
"2022-09-09",0,21.02,11.63,56.8919791666667,76.47,37.02,732.273958333333,735.2,729.8,324,"NW",71.856,267.32703125,916
"2022-09-10",0,20.58,9.35,63.5344791666667,91.7,33.04,733.853125,736.3,730.7,339,"NNW",73.62,267.317916666667,927
"2022-09-11",0,22.74,8.05,64.5266666666667,94.8,37.43,731.73125,734.2,728.5,333,"NNW",68.22,277.200083333333,967
"2022-09-12",0,19.78,9.12,69.9020833333333,92.1,41.8,731.105208333333,733.3,727.8,316,"NW",74.124,274.676072916667,921
"2022-09-13",0,17.14,8.96,79.4248958333333,99.7,55.35,730.547916666667,732.5,726.8,350,"N",94.068,150.610958333333,1186
"2022-09-14",10.8,11.38,3.964,97.7376041666667,100,79.21,734.219791666667,736.9,731.9,229,"SW",26.028,45.3327708333333,333.5
"2022-09-15",0.2,14.61,3.361,84.454375,99.9,59.02,735.357291666667,736.9,732.8,65,"ENE",27.036,212.7721875,1266
"2022-09-16",0,20.46,6.727,70.3140625,96.4,44.99,733.077083333333,735.7,730.7,74,"ENE",29.34,283.042729166667,956
"2022-09-17",0,24.17,10.5,53.2678125,79.68,26.92,730.567708333333,733.1,727.7,327,"NNW",74.916,290.446,960
"2022-09-18",0,21.87,13.48,54.316875,73.8,38.5,729.483333333333,731.9,726.6,353,"N",83.772,291.330979166667,961
"2022-09-19",0,22.15,12.42,57.7113541666667,85,39.32,731.166666666667,733.5,729.1,329,"NNW",68.976,282.881072916667,1090
"2022-09-20",0,20.71,10.92,68.1785416666667,98.6,42.48,730.161458333333,732.6,726.4,339,"NNW",90.288,287.735697916667,1015
"2022-09-21",0,21.98,13.73,58.6598958333333,75.43,38.92,729.622916666667,731.8,726.4,343,"NNW",81.54,299.0544375,974
"2022-09-22",0,20.65,6.991,75.6098958333333,100,42.96,732.601041666667,735,730,329,"NNW",43.812,256.337364583333,1265
"2022-09-23",0.1,17.89,4.645,83.5104166666667,100,47.19,732.603125,735.1,729.5,111,"ESE",29.556,244.475677083333,1014
"2022-09-24",0,20.77,5.237,67.2504166666667,100,39.33,730.115625,732.5,726.4,329,"NNW",87.444,297.948833333333,983
"2022-09-25",0,21.37,10.86,59.8223958333333,78.01,37.81,730.384375,732.4,727.9,343,"NNW",73.44,294.946166666667,990
"2022-09-26",0,18.11,9.78,65.6367708333333,92.2,41.57,731.454166666667,733.7,728.4,357,"N",86.256,230.534770833333,1203
"2022-09-27",0.2,20.01,11.7,61.6285416666667,75.39,44.47,731.14375,733.1,728.1,346,"N",87.264,290.99659375,1118
"2022-09-28",0.8,23.69,7.708,74.5108333333333,100,29.37,731.707291666667,733.9,727.6,345,"N",68.184,295.340208333333,1125
"2022-09-29",3.4,16.15,5.397,93.7017708333333,100,63.05,732.61875,734.4,729.7,105,"ESE",24.516,190.555885416667,950
"2022-09-30",0,20.68,6.804,79.5655208333333,100,38.72,733.2,735.8,731.2,34,"NNE",41.904,240.568947916667,1045
"2022-10-01",0,19.99,7.066,72.1961458333333,100,36.44,734.632291666667,736.2,732.5,41,"NE",49.176,302.364479166667,1096
"2022-10-02",0,19.94,7.967,68.6622916666667,97.4,41.91,735.04375,736.5,732.9,357,"N",69.444,302.560885416667,1003
"2022-10-03",0.3,20.82,8.9,77.42625,100,42.77,733.594791666667,736.5,729.7,2,"N",45.576,207.645020833333,1068
"2022-10-04",0,23.91,7.791,64.9828125,100,29.32,730.294791666667,733.2,727,331,"NNW",65.52,288.901489583333,1109
"2022-10-05",0,21.04,13.01,57.2604166666667,71.3,37.41,728.661458333333,731,725.4,16,"NNE",78.948,275.102135416667,1044
"2022-10-06",0,24.17,10.08,32.3914166666667,92.6,3.426,731.578125,734.9,728.6,219,"SW",50.256,276.671041666667,1124
"2022-10-07",0,20.91,8.82,68.2421875,97.6,24.31,733.197916666667,735.4,730.4,99,"E",36.432,282.43690625,1160
"2022-10-08",0,27.82,8.83,37.365625,78.57,8.65,729.103125,732,725.7,330,"NNW",67.428,317.98346875,1029
"2022-10-09",0,17.91,9.68,68.5641666666667,84.9,47.54,731.688541666667,734.6,728.4,358,"N",90.792,216.172791666667,1287
"2022-10-10",0,21.56,8.27,69.2922916666667,100,38.39,730.34375,732.6,726.2,353,"N",77.904,318.211145833333,1028
"2022-10-11",0,21.17,7.117,69.9044791666667,99.9,33.5,731.4125,734,727.5,333,"NNW",68.76,315.31371875,1033
"2022-10-12",0,20.19,8.17,72.5407291666667,97.5,36.76,731.035416666667,733.5,727.2,346,"N",62.244,283.8769375,1096
"2022-10-13",0,23.77,7.98,56.6229166666667,98,10.86,731.808333333333,735.8,729.4,345,"N",49.752,323.683,1225
"2022-10-14",1.3,13.09,7.697,90.0628125,100,68.07,735.696875,737.5,733.8,101,"E",26.028,106.57625,853
"2022-10-15",0,19.66,8.44,74.95125,97.5,46.14,735.580208333333,737.2,733.3,320,"NW",52.596,256.112489583333,1248
"2022-10-16",0,19.6,9.1,73.2559375,95.2,43.22,734.264583333333,736.4,731.1,324,"NW",49.86,258.984541666667,1393
"2022-10-17",0,19.21,9.62,70.3936458333333,99.6,47.26,732.560416666667,734.5,729.1,5,"N",64.908,271.369208333333,1387
"2022-10-18",0,21.49,9.42,67.1089583333333,93.4,39.63,732.464583333333,734.4,729.2,348,"N",71.568,261.350708333333,1241
"2022-10-19",0,22.2,11.71,58.5680208333333,78.36,40.68,731.120833333333,733.8,727.7,354,"N",79.2,313.95321875,1030
"2022-10-20",0,24.54,12.64,47.3917708333333,85.9,20.04,730.195833333333,732.5,727,338,"NNW",66.816,332.316239583333,1135
"2022-10-21",0,19.59,9.95,75.6572916666667,98.1,52.61,731.452083333333,733.5,728.4,339,"NNW",42.732,237.578520833333,1238
"2022-10-22",0,19.46,8.98,72.0291666666667,87.3,46.5,733.583333333333,736.6,731.5,63,"ENE",42.48,249.365697916667,1262
"2022-10-23",0,20.56,10,68.4409375,86.6,43.38,735.141666666667,737.1,732.3,83,"E",34.56,281.922541666667,1420
"2022-10-24",0,23.59,9.61,61.6186458333333,83.1,33.57,733.792708333333,735.9,730.5,53,"NE",31.896,337.982229166667,1056
"2022-10-25",0,24.8,10.07,60.4188541666667,92.2,31.53,732.159375,734.4,729.2,341,"NNW",49.896,317.138927083333,1072
"2022-10-26",0,28.28,13.55,45.4170833333333,71.05,9.62,729.917708333333,732,727.2,356,"N",53.064,339.539520833333,1069
"2022-10-27",2.1,18.83,11.71,76.64375,91.5,57.83,732.135416666667,734.1,729.9,60,"ENE",35.964,166.4410625,1075
"2022-10-28",0,26.32,10.27,54.7283333333333,83.2,16.9,730.736458333333,733,727.6,29,"NNE",43.776,346.477989583333,1127
"2022-10-29",0,22.92,11.18,57.7563541666667,78.71,36.36,729.213541666667,731.8,726,343,"NNW",69.768,323.700916666667,1056
"2022-10-30",0,27.95,13.61,57.5929166666667,84.7,25.43,727.498958333333,730.3,724.8,354,"N",66.78,324.941604166667,1121
"2022-10-31",1,14.69,1.395,95.23125,100,79,732.266666666667,736.6,729.3,70,"ENE",43.56,54.2754583333333,320.9
"2022-11-01",1,12.66,-0.52,73.1288541666667,100,43.75,736.835416666667,739.6,734.6,62,"ENE",31.824,242.6674375,1052
"2022-11-02",0,18.26,2.121,40.4032291666667,63.43,16.67,737.519791666667,739.6,734.4,74,"ENE",37.764,338.0381875,1054
"2022-11-03",0,20.2,4.977,28.8985416666667,43.24,11.47,735.953125,738,733.1,95,"E",55.404,341.507708333333,1047
"2022-11-04",0,19.39,6.259,41.3465625,68.18,22.52,733.853125,735.8,730.8,109,"ESE",40.14,337.350895833333,1045
"2022-11-05",0,20.31,6.074,53.895,78.35,25.59,733.029166666667,735.3,730.5,81,"E",38.412,341.987854166667,1061
"2022-11-06",0,20.05,7.459,58.3815625,79.88,34.01,734.142708333333,736.4,731.8,99,"E",42.84,321.846895833333,1042
"2022-11-07",0,19.67,8.9,55.52875,69.82,36.22,734.367708333333,736,732,71,"ENE",42.696,317.64934375,1062
"2022-11-08",0,19.62,9.34,57.585625,71.57,39.28,734.141666666667,735.8,731.8,70,"ENE",39.996,223.822145833333,1285
"2022-11-09",0,21.74,9.34,61.1135416666667,78.17,37.33,731.7875,734.6,728.3,338,"NNW",72.144,259.25109375,1217
"2022-11-10",0,23.27,12.49,48.8170833333333,69.36,18.1,730.29375,733,727.3,349,"N",81.612,324.5023125,1100
"2022-11-11",0,22.53,11.64,52.99,76.73,32.58,730.379166666667,732.6,726.9,352,"N",48.78,256.021895833333,1111
"2022-11-12",0,24.27,11.82,54.1438541666667,82.7,23.65,729.330208333333,732.3,726.2,317,"NW",67.248,296.82353125,1211
"2022-11-13",0,27.89,13.07,29.47915625,77.91,3.5,728.957291666667,732.4,725.8,345,"N",65.268,347.954541666667,1179
"2022-11-14",0,22.73,10.92,70.3754166666667,98.3,41.07,732.589583333333,735.2,729.6,67,"ENE",45.108,284.773541666667,1248
"2022-11-15",0,20.4,10.08,80.4838541666667,100,51.64,735.339583333333,737.5,733.5,85,"E",37.764,232.184177083333,1289
"2022-11-16",0,22.79,9.6,66.4608333333333,94.5,37.36,736.314583333333,738.1,734,123,"ESE",38.772,337.421197916667,1358
"2022-11-17",0,24.66,10.65,57.299375,86.8,25.88,734.738541666667,736.6,731.8,110,"ESE",35.964,351.51159375,1080
"2022-11-18",0,25.08,10.8,44.2325,69.04,17.91,733.195833333333,735,730.5,110,"ESE",40.032,344.134479166667,1080
"2022-11-19",0,23.17,12.23,57.35,77.65,36.62,731.15625,733.1,728.4,350,"N",66.132,301.637072916667,1060
"2022-11-20",1.4,23.69,12.94,59.7927083333333,95.5,37.11,728.810416666667,732,726.2,13,"N",69.192,346.316302083333,1066
"2022-11-21",8.7,19.88,10.93,78.4104166666667,100,45.63,731.484375,733.8,729.2,59,"ENE",44.748,233.895260416667,1186
"2022-11-22",0,17.79,10.06,85.773125,100,60.58,732.601041666667,734,730.1,96,"E",31.212,139.63615625,1104
"2022-11-23",0.1,20.13,8.73,82.1038541666667,100,48.69,733.740625,735.7,731.8,77,"E",40.5,183.52928125,1224
"2022-11-24",0,22.87,10.6,53.6123958333333,80.6,17.52,734.39375,736.7,731.9,95,"E",65.088,326.97509375,1253
"2022-11-25",0,23.14,11.43,41.2639583333333,55.2,18.95,735.663541666667,737.5,733,65,"ENE",50.688,333.22240625,1073
"2022-11-26",0,23.14,11.18,38.3625,52.58,12.82,735.745833333333,737.6,733.5,112,"ESE",51.012,348.984239583333,1078
"2022-11-27",0,23.26,10.79,38.6534375,53.76,17.32,735.222916666667,737.3,732.7,73,"ENE",55.008,347.31371875,1069
"2022-11-28",0,23.04,11.76,45.018125,62.17,21.89,732.185416666667,734.8,728.3,72,"ENE",45.864,336.046385416667,1063
"2022-11-29",6.9,24.04,9.09,59.8102083333333,95,26.61,729.704166666667,732.3,726,284,"W",47.808,264.326697916667,1202
"2022-11-30",8.3,21.95,9.22,67.8754166666667,100,41.28,727.998958333333,730.3,723.8,1,"N",53.028,291.544604166667,1290
"2022-12-01",0.3,18.25,9.08,78.7883333333333,99.4,53.6,729.277083333333,732.7,726.1,77,"E",48.996,186.02871875,1101
"2022-12-02",7.2,15.56,7.647,88.8204166666667,100,61.24,731.773958333333,733.5,729.7,91,"E",41.868,183.7665,1374
"2022-12-03",2.1,17.12,7.537,80.2385416666667,99.5,49.88,732.398958333333,734.4,729.6,66,"ENE",37.836,196.577885416667,1214
"2022-12-04",0,20.83,9.94,62.5777083333333,83.1,33.5,732.027083333333,734.1,729.1,88,"E",55.08,334.16146875,1335
"2022-12-05",0,21.51,10.72,54.6970833333333,77.24,27.5,732.989583333333,734.7,730.3,79,"E",45.648,246.34859375,1282
"2022-12-06",0.1,17.18,11.9,61.7553125,75.74,44.92,734.104166666667,735.8,732.4,147,"SSE",32.22,90.04478125,498.5
"2022-12-07",23.9,16.36,9.34,88.1719791666667,100,67.2,734.634375,736.9,732.4,252,"WSW",27.432,135.829083333333,1037
"2022-12-08",0,23.83,12.7,58.26125,73.48,38.87,731.909375,733.9,729.1,1,"N",34.56,277.574770833333,1289
"2022-12-09",0,24.74,14.19,55.870625,71.27,38.66,731.746875,734.1,729.3,215,"SW",24.624,262.549208333333,1195
"2022-12-10",0,26.72,14.57,54.6878125,76.62,26.19,731.766666666667,733.5,728.7,59,"ENE",38.556,291.975322916667,1323
"2022-12-11",0.9,21.22,11.75,81.5077083333333,99,44.4,733.00625,735.1,730.7,80,"E",28.728,144.366614583333,912
"2022-12-12",0,21.93,12.46,61.33625,80.5,30.9,731.397916666667,733.1,729.5,108,"ESE",42.408,228.141114583333,1101
"2022-12-13",4.5,14.9,8.95,84.7705208333333,99.8,67.16,733.819791666667,735.6,732.1,74,"ENE",61.776,98.5551770833333,546.1
"2022-12-14",0,18.89,11.85,77.8798958333333,92.5,55.75,733.346875,735,730.7,80,"E",28.908,160.892875,957
"2022-12-15",0,23.83,11.58,69.5172916666667,99.4,38.99,732.532291666667,734.5,729.9,76,"E",51.228,324.2640625,1178
"2022-12-16",0,19.82,10.55,78.3688541666667,95.4,50.41,732.469791666667,734.5,729.5,91,"E",50.868,188.399875,1456
"2022-12-17",0,22.03,9.42,75.6220833333333,99.7,46.82,728.677083333333,731.4,725.5,342,"NNW",53.604,315.055927083333,1121
"2022-12-18",0.2,22.94,11.57,76.6751041666667,100,39.76,729.720833333333,732.7,726.6,347,"N",46.512,230.959833333333,1288
"2022-12-19",15.3,14.52,9.57,92.7034375,100,76.15,732.79375,734.6,730.9,84,"E",30.492,127.727395833333,616.8
"2022-12-20",0,20.92,10.69,77.85875,95.9,49.53,733.197916666667,734.9,730.6,90,"E",42.156,270.053822916667,1178
"2022-12-21",0.3,22.16,10.23,68.3086458333333,95.6,36.47,733.523958333333,735.3,730.3,87,"E",44.244,319.936989583333,1282
"2022-12-22",0.2,22.52,11.24,71.7560416666667,94,42.25,732.775,734.5,729.5,66,"ENE",33.84,283.115958333333,1238
"2022-12-23",0,24.98,11.96,67.9089583333333,97.2,38.14,731.080208333333,733.2,727.8,346,"N",47.736,234.011395833333,1258
"2022-12-24",0,22.62,11.3,72.2713541666667,90.5,36.71,730.753125,734.4,727.7,78,"E",60.876,240.776270833333,1168
"2022-12-25",0.1,19.94,8.99,75.8798958333333,96.1,43.23,733.14375,734.6,731.5,77,"E",40.104,206.251989583333,1182
"2022-12-26",0,19.16,9.53,74.5477083333333,94.6,51.13,732.727083333333,734.9,729.7,356,"N",39.816,206.867041666667,1442
"2022-12-27",0,22.52,9.33,74.5896875,100,46.7,732.016666666667,733.8,729.2,327,"NNW",49.248,267.721395833333,1126
"2022-12-28",2.9,20.39,9.97,76.0142708333333,99.4,55.18,732.9,734.6,730.6,334,"NNW",50.004,214.447416666667,1248
"2022-12-29",4.9,11.9,8.66,99.8291666666667,100,98.2,734.634375,736.2,733.3,105,"ESE",35.604,53.41184375,251.6
"2022-12-30",0,20.33,8.07,81.0207291666667,100,55.17,733.497916666667,735.8,730.3,75,"E",27.648,251.873125,1463
"2022-12-31",3.3,20.73,10.99,74.721875,92.7,51.83,733.153125,735.2,730.4,75,"E",40.284,235.6254375,1286
"2023-01-01",0,23.32,11.78,66.01625,96.4,38.67,732.092708333333,733.9,729.2,69,"ENE",37.116,250.6089375,1313
"2023-01-02",3.7,14.64,11.25,89.8159375,99.8,72.5,732.411458333333,734.5,730.7,145,"SSE",39.42,52.44090625,241.5
"2023-01-03",2.5,20.67,10.92,92.2121875,100,62.15,730.113541666667,731.7,727.3,187,"S",29.7,180.601416666667,1372
"2023-01-04",23.6,12.87,5.243,85.0308333333333,100,67.02,733.826041666667,736.3,730.3,65,"ENE",66.276,73.4891354166667,439
"2023-01-05",0,16.22,8.89,66.8370833333333,77.58,49.71,734.411458333333,735.9,732.5,80,"E",38.34,252.821260416667,1535
"2023-01-06",0,19.36,9.75,59.0672916666667,72.92,36.26,734.65,736.3,732.5,75,"E",38.7,360.087927083333,1182
"2023-01-07",0,21.43,10.17,61.7558333333333,77.45,37.14,735.195833333333,737,732.7,76,"E",41.004,319.196208333333,1295
"2023-01-08",0,19.73,11.49,75.3472916666667,94.4,54.1,734.842708333333,736.7,732.2,67,"ENE",35.928,214.43459375,1423
"2023-01-09",0,18.82,10.73,79.7647916666667,97.5,59.01,733.305208333333,735,730.7,324,"NW",32.292,133.503114583333,1197
"2023-01-10",0,21.04,9.93,78.0022916666667,100,53.73,732.548958333333,734.5,730,76,"E",36.216,274.948791666667,1456
"2023-01-11",0,25.53,11.64,64.3521875,91.4,36.43,733.259375,734.7,730.6,40,"NE",46.944,296.95975,1202
"2023-01-12",0,22.65,12.58,60.8085416666667,81.7,41.13,731.939583333333,735.1,728.2,31,"NNE",43.56,257.762072916667,1283
"2023-01-13",26.7,22.63,11.44,72.480625,99.8,52.61,729.26875,731.4,726.7,82,"E",50.688,232.796166666667,1197
"2023-01-14",4,11.51,7.845,96.1708333333333,100,85.2,732.365625,734.2,730.3,90,"E",36.432,78.407625,321.9
"2023-01-15",0,21.25,9.02,68.98625,93.2,37.73,733.289583333333,734.9,731.1,108,"ESE",40.284,363.053916666667,1086
"2023-01-16",0,21.63,8.71,64.6496875,95.4,35.79,733.563541666667,735.3,730.6,63,"ENE",41.94,358.819885416667,1149
"2023-01-17",0,21.9,10.07,67.3132291666667,95.8,33.44,733.833333333333,735.6,731.4,112,"ESE",35.604,331.115979166667,1244
"2023-01-18",0.7,18.9,11.31,74.1880208333333,93.4,49.07,735.285416666667,737.3,733.1,67,"ENE",58.068,199.058291666667,1178
"2023-01-19",17.9,14.49,9.33,92.3003125,100,71.25,736.315625,738.4,734.9,61,"ENE",40.032,127.624395833333,834
"2023-01-20",0,21.91,11.74,63.8175,73.14,41.38,733.311458333333,736.4,730.2,350,"N",33.264,330.308791666667,1188
"2023-01-21",0,25.09,12.62,61.1,83.8,33.38,730.366666666667,732.2,728.4,284,"W",27.756,330.0719375,1249
"2023-01-22",0,24.37,13.49,59.6969791666667,79.34,31.23,731.605208333333,733.5,729.2,68,"ENE",37.98,360.361135416667,1226
"2023-01-23",0.1,22.48,12.97,77.2665625,99.7,50.95,732.708333333333,734.3,730.5,56,"ENE",40.572,213.113947916667,1142
"2023-01-24",0,24.11,11.9,76.2280208333333,100,35.46,731.142708333333,732.9,728.2,1,"N",36.504,253.72828125,975
"2023-01-25",0,22.53,13.25,72.3888541666667,89.3,41.14,731.271875,733.4,728.4,67,"ENE",40.428,192.594125,981
"2023-01-26",0,22.47,11.95,69.6340625,98.3,43.48,731.259375,733.7,728.4,69,"ENE",30.132,241.255791666667,1245
"2023-01-27",1.6,20.53,11.65,77.7202083333333,100,46.35,731.919791666667,733.9,729.6,85,"E",33.768,197.898989583333,1589
"2023-01-28",0,22.35,12.04,73.9058333333333,99.3,37.29,733.272916666667,735,731.8,80,"E",42.48,274.298354166667,1229
"2023-01-29",16.3,15.17,9.21,91.3196875,100,77.21,733.847916666667,735.7,731.9,57,"ENE",52.956,152.3395625,1023
"2023-01-30",0,21.73,11.42,79.3678125,98.3,54.37,731.332291666667,733.5,728.1,75,"E",27.612,274.993677083333,1113
"2023-01-31",4.1,16.74,11.59,87.4603125,100,69.5,731.953125,734.7,729.5,202,"SSW",38.52,128.207760416667,1050
"2023-02-01",0,20.98,11.55,68.9972916666667,87.4,40.63,733.455208333333,735.5,730.9,60,"ENE",40.536,303.020729166667,1294
"2023-02-02",3.4,19.67,10.74,78.4216666666667,100,48.25,734.001041666667,735.9,731.7,77,"E",38.484,229.1455625,1082
"2023-02-03",20.8,13.01,9.51,97.653125,100,85.8,734.895833333333,736.8,733.1,86,"E",40.68,106.511614583333,631.2
"2023-02-04",8.1,13.33,7.783,94.6198958333333,100,71.92,736.253125,737.9,734.8,79,"E",29.268,96.1074791666667,749.4
"2023-02-05",4.2,12.03,7.923,99.271875,100,93.7,735.091666666667,737,732.3,85,"E",20.376,110.69121875,695
"2023-02-06",0,17.75,8.88,89.5896875,100,71.37,733.0625,734.7,730.7,73,"ENE",23.94,156.567333333333,839
"2023-02-07",8.1,15.17,10.55,97.8208333333333,100,84.8,733.657291666667,735.2,732,72,"ENE",26.496,128.766520833333,649.7
"2023-02-08",8.6,17.85,10,94.0527083333333,100,71.34,733.367708333333,735,731.1,202,"SSW",38.196,165.70771875,851
"2023-02-09",17.6,17.85,11.7,91.9608333333333,100,70.49,733.627083333333,735.4,731.5,70,"ENE",28.224,194.817729166667,1219
"2023-02-10",7.7,17.66,11.58,95.2889583333333,100,71.18,733.758333333333,735.4,731.6,72,"ENE",23.292,145.500885416667,1222
"2023-02-11",6.2,20.25,10.84,80.5385416666667,100,54.14,733.4,735.5,730.7,64,"ENE",37.332,231.8206875,1339
"2023-02-12",0,21.41,10.92,79.2877083333333,100,55.09,732.064583333333,734.4,729.1,215,"SW",29.772,223.070145833333,1230
"2023-02-13",0,23.79,12.12,66.3796875,92.3,45.25,730.935416666667,732.4,728.6,237,"WSW",73.44,262.624385416667,1223
"2023-02-14",0,24.04,12.72,59.76375,72.75,41.6,731.563541666667,733.8,729.3,344,"NNW",43.596,262.50059375,1142
"2023-02-15",22.7,20.24,11.16,82.9978125,100,60.97,731.727083333333,734.3,729,342,"NNW",72.432,141.9821875,1352
"2023-02-16",0,23.76,11.18,72.8215625,100,48.19,727.69375,731.4,724.5,334,"NNW",49.788,325.896635416667,1124
"2023-02-17",8.5,14.05,7.928,99.50625,100,90.4,731.048958333333,734.3,728.5,64,"ENE",46.98,64.5212395833333,297.3
"2023-02-18",1.1,10.02,7.962,99.825,100,99.6,733.225,734.8,731.4,91,"E",25.056,99.6595729166667,583.7
"2023-02-19",0.1,15.75,7.853,95.8478125,100,73.69,732.854166666667,734.3,731.2,72,"ENE",22.14,183.03225,1252
"2023-02-20",1.4,19.81,9.04,89.104375,100,62.68,732.867708333333,734.6,730.7,72,"ENE",30.312,278.385166666667,1345
"2023-02-21",0,20.54,9.68,83.4872916666667,100,54.97,732.798958333333,734.7,730.5,193,"S",25.524,288.4285,1305
"2023-02-22",0,21.39,9.28,81.1234375,100,50.6,733.567708333333,735.4,731.6,334,"NNW",27.972,255.0210625,1348
"2023-02-23",0,23,11.52,72.4623958333333,98.3,40.4,733.359375,734.7,731.5,346,"N",61.812,295.217416666667,1358
"2023-02-24",0,20.2,11.64,83.2852083333333,100,52.02,733.534375,735.7,731,69,"ENE",29.556,244.171802083333,1313
